,Sample
5241,0.32819422735016546
5242,2.1559167165571256
5243,0.4590124247072074
5244,0.23442890491624824
5245,1.8272835437149877
5246,1.7089412804176394
5247,1.6423541350537987
5248,2.19448425735084
5249,2.183065411426756
5250,3.5811259921207594
5251,1.0526089779272165
5252,1.7687059897037356
5253,1.7445839279929447
5254,1.485557574413524
5255,-0.3760348231536277
5256,0.6243719703457463
5257,2.0572654769929892
5258,2.6610041623336533
5259,3.6039126816173663
5260,1.455905340108192
5261,2.46321313577664
5262,2.16127782263892
5263,2.9759499265053586
5264,0.8757240535087925
5265,2.5395731483761725
5266,-0.7759372733010523
5267,3.1511263819708613
5268,1.5533269579147717
5269,3.115289732146512
5270,2.8823442113359405
5271,1.3401910652501854
5272,3.3525150389848593
5273,0.583845020420457
5274,0.7428675390254369
5275,0.7732686644898422
5276,1.1479985186239248
5277,2.3604650255538555
5278,1.922011304601428
5279,1.0500558500441581
5280,-1.0510903214010847
5281,1.6688534967175739
5282,2.790640789174125
5283,0.026198182583428098
5284,1.4760075981455572
5285,1.928616070178474
5286,-0.16349293776250962
5287,1.7482229517763166
5288,1.9791028853588104
5289,1.3751266407688925
5290,2.2350526764537477
5291,3.241584276133292
5292,1.7346246462811865
5293,2.332687574909603
5294,1.7912573945909518
5295,1.9645102948485178
5296,2.3478683544905152
5297,1.500666037837933
5298,1.7249215873728865
5299,2.2116166499623313
5300,1.909247951515523
5301,1.478675188747669
5302,4.788857343287679
5303,1.8192436045630227
5304,1.8954000800862687
5305,1.4921425893742353
5306,3.5963210927067992
5307,1.395720578386434
5308,3.9769189710728967
5309,4.991905133867537
5310,2.848384801047035
5311,2.3030448868990607
5312,-0.1047691122520189
5313,2.229302970572461
5314,1.0986464129935465
5315,3.6014543689515874
5316,0.21902912119420126
5317,1.8932047343207081
5318,2.531181472551819
5319,2.6583259073764034
5320,2.1715962730180203
5321,1.3112348499649333
5322,0.4902808781074175
5323,1.6565698475398878
5324,1.3267010342602341
5325,1.539719484092379
5326,1.5808603437194755
5327,1.661348458961341
5328,1.702114635932769
5329,0.7136507317083881
5330,0.3489369909943383
5331,1.2802805582362058
5332,0.758425968096837
5333,0.5110378781067773
5334,0.4082394963683458
5335,3.216850322299857
5336,0.9524703148914012
5337,2.386609516180993
5338,3.6137222543929637
5339,-0.7522562836135664
5340,0.6656347068292184
5341,4.073375486685978
5342,1.2524587993443648
5343,1.986131393987935
5344,2.4462530082164697
5345,1.3118751554034143
5346,2.4133829078096483
5347,0.3208806582798347
5348,1.8302436323971263
5349,0.9471725501938856
5350,1.5543371463074604
5351,1.8450328105786151
5352,4.79357255998352
5353,1.8440043298331115
5354,0.6456386552836835
5355,2.81523253640657
5356,2.4503273277393944
5357,1.588928611203823
5358,2.0246782822675327
5359,3.041373489254572
5360,-0.8249859093177374
5361,1.5437226195278126
5362,1.321061708389284
5363,1.9791567450408956
5364,2.1377608378895503
5365,-0.17399151213336372
5366,-0.9107934147186008
5367,-0.11493726070146382
5368,1.1339720481490092
5369,3.6481497230906044
5370,2.550239311076834
5371,2.8114364523057285
5372,1.5627726755021545
5373,1.4957257661588592
5374,5.686599120652454
5375,3.686027953644988
5376,-0.18451633594412642
5377,1.949865129554564
5378,0.853723745277747
5379,1.9859483558570963
5380,1.41148296109594
5381,3.1125552545817
5382,0.7475693764633048
5383,0.15925864158634262
5384,2.167510444902629
5385,1.710949453222481
5386,2.787168014965629
5387,1.8218392476630727
5388,2.560766841851233
5389,1.35717243102602
5390,2.235551462600129
5391,1.3195627103413323
5392,2.815337384812907
5393,0.17200563734897556
5394,0.238263647392853
5395,2.6803635845886316
5396,1.2750631882894905
5397,0.7525417014442272
5398,1.776047083271936
5399,2.209129501406842
5400,1.466438449772539
5401,1.4750174286977582
5402,0.9119550228326679
5403,-0.016174547906958603
5404,1.881182442151217
5405,2.5526345659661382
5406,3.4611669021028115
5407,2.267192057976129
5408,1.6789595892149738
5409,1.7192344589382822
5410,0.8149995307544199
5411,2.130331671422697
5412,0.6729587940491143
5413,1.9674811335770526
5414,-0.5531927278967199
5415,-1.0217663950093647
5416,3.9044660387215577
5417,-0.6712215973915603
5418,0.6732395822085774
5419,1.495139484814831
5420,2.3786965733656475
5421,1.0888009487061125
5422,2.727809802839281
5423,0.30739582672693766
5424,0.638002129357338
5425,1.4033617447425355
5426,-0.7030449116063475
5427,1.401180609172827
5428,0.9537635271873197
5429,2.763539758578605
5430,3.295280885189236
5431,2.454750019384212
5432,1.7990308550594212
5433,1.4690420327447509
5434,1.2624877195194282
5435,3.3645793461407374
5436,2.0191664538196967
5437,1.3347569475458012
5438,0.4309700005284962
5439,1.6973770582747811
5440,0.6229194564079857
5441,1.2528533761625922
5442,0.42081144300331785
5443,0.06090423396258138
5444,2.4363103964597785
5445,1.1810534916519313
5446,-0.36503769405626696
5447,1.4441163942733228
5448,1.8820324345988206
5449,2.95647137833151
5450,1.281342560593418
5451,3.248202268966401
5452,1.7657047805554122
5453,3.068597535128844
5454,3.010954510274492
5455,0.46652327799603777
5456,3.067280956137411
5457,-0.6274008951128658
5458,1.422285783491899
5459,0.4938205601466963
5460,2.061773464278705
5461,0.5109898496209035
5462,0.9457101437249736
5463,3.1254379884792884
5464,2.3405642509606
5465,2.2459592995250772
5466,-1.0019308643078673
5467,1.6948832966795508
5468,1.197835540787798
5469,4.363992452863837
5470,3.886009094483153
5471,0.581595076435552
5472,1.287431256045059
5473,1.5134113333296226
5474,4.114013548507879
5475,2.727692013866765
5476,2.1078998993908646
5477,1.4865020858673799
5478,0.01045164757259509
5479,2.36494403564335
5480,0.8272701423868882
5481,1.611640585405027
5482,-0.22071070999090714
5483,1.8091469394023694
5484,2.661730918194687
5485,1.2999643510623786
5486,-0.7158287954712099
5487,2.4887036120593313
5488,1.0581660225118883
5489,2.1236092760595917
5490,2.14136339670718
5491,3.48469068716574
5492,1.523931121382689
5493,1.6902240313292585
5494,1.1402010886921654
5495,3.515302895214853
5496,-0.40336241820969976
5497,1.895190595648004
5498,0.7556086829218178
5499,1.7729477763030723
5500,2.2156309218220795
5501,0.48298874815809345
5502,1.3849021571742097
5503,0.09032149204762718
5504,2.6708974170736575
5505,1.83330947277661
5506,1.9581659091474128
5507,1.3246574215829314
5508,3.7773142625380993
5509,1.51529703589502
5510,1.6651617556805987
5511,1.2069669653643116
5512,2.1494609073129465
5513,-0.5989952312510591
5514,-0.12824149798190643
5515,0.862367202623192
5516,2.890187057368516
5517,2.831221814401149
5518,2.9508337035139958
5519,4.048233908123616
5520,0.756489873573147
5521,1.2554664572539875
5522,0.3269286992763074
5523,0.18747134387411846
5524,1.8667719601562809
5525,3.4518093079186256
5526,1.9080011690436633
5527,0.4812193318843332
5528,1.8814236429500633
5529,3.0851820382788837
5530,1.4379250847946532
5531,1.6628278195024004
5532,1.7324973723368227
5533,1.369821024419222
5534,1.533627445108963
5535,2.458747937801318
5536,0.9669816779760104
5537,1.873945883328349
5538,1.0383116069937843
5539,2.070481734780388
5540,2.438088554572913
5541,0.022031972975995462
5542,2.9771048915505185
5543,3.4573589391836967
5544,0.19974011878856746
5545,2.4507639093473452
5546,1.3615089979643284
5547,1.0049786305820962
5548,2.7029809640285367
5549,2.6038633714540502
5550,-1.4977170051312059
5551,0.9859094552715746
5552,0.7309610132983568
5553,-0.7032493285923147
5554,1.3402064659359976
5555,3.342252860322475
5556,1.3094478411010413
5557,0.9665823410544362
5558,2.38982189967593
5559,1.613639122467592
5560,2.130192328364558
5561,2.641017212661235
5562,2.913995865470147
5563,0.4041471515484083
5564,1.9462157433225973
5565,0.7640426416139409
5566,1.1930876431821984
5567,0.8659502533477236
5568,1.5059738865481151
5569,0.2670416904405575
5570,3.1865769791239242
5571,0.14927598540151377
5572,1.7666457991241118
5573,-0.21486167408522672
5574,3.8760768795002414
5575,1.2874415441175509
5576,2.9063956679772547
5577,1.1424420517071678
5578,1.717532564490281
5579,1.7611892273622372
5580,1.7736549273590645
5581,1.3076711857778929
5582,1.8688130186991057
5583,1.698401110061139
5584,1.307948636279411
5585,2.235014339309184
5586,2.1116706415866404
5587,-0.09472372417915409
5588,0.8736911696906022
5589,2.80095276343288
5590,1.8431103295792388
5591,0.9042887167781848
5592,3.4972961422925577
5593,3.5372314167404415
5594,1.8819483635285457
5595,1.2642746084448364
5596,2.002358705111691
5597,1.6729618980063865
5598,2.266187890577686
5599,3.46366335359328
5600,2.1301083479115213
5601,2.7653352559419893
5602,3.3438018836233305
5603,2.3784827659774797
5604,0.4430779133366367
5605,0.41961755362574515
5606,1.0792329731294381
5607,1.640651543723261
5608,2.0352372839001833
5609,1.4597376327426823
5610,0.07412417479038069
5611,1.6696190311210184
5612,2.1274177161328094
5613,0.9293338542986741
5614,1.300646797685655
5615,3.4967666298631923
5616,1.9952058080969142
5617,0.8512601769291164
5618,3.408458250371419
5619,0.924407472078104
5620,2.2201821350452913
5621,1.7905062077428051
5622,1.2996919425196864
5623,1.4841249927815912
5624,1.3894368328330835
5625,0.8406779125447797
5626,2.217133456974458
5627,2.5028244095621037
5628,2.4274826592970986
5629,-0.16879956563007914
5630,1.9953847500144921
5631,2.023705762872534
5632,0.5423293952321058
5633,1.0268716654115513
5634,1.2111626010786827
5635,4.02191793834761
5636,0.35400459882814994
5637,1.1171955112281173
5638,1.1533011352118556
5639,1.4966683661522346
5640,1.7258291824647358
5641,0.5884117179268411
5642,2.241027886809892
5643,3.7485850369550637
5644,2.580500858010134
5645,1.549374749311593
5646,-0.20555294187108908
5647,0.9709444964310687
5648,0.7633622315683092
5649,0.152848047942711
5650,2.3838405828279936
5651,2.269148799007442
5652,3.2580565780671944
5653,1.2729931704074673
5654,1.9810970885471264
5655,0.4313809632170178
5656,3.2016962689860478
5657,1.1438052823732232
5658,1.8690690167891049
5659,1.9923258393359329
5660,1.5316854946030807
5661,1.315713814210555
5662,2.561066937269473
5663,1.868281142047591
5664,-0.4656599546913931
5665,1.3250648878977702
5666,0.858614526325097
5667,2.477041041564373
5668,1.6210725184918413
5669,0.8872016467402462
5670,-0.7316374679621349
5671,3.0102526646457766
5672,2.570274270780127
5673,2.1422847143787784
5674,4.214714778808846
5675,1.8729056661541985
5676,3.128183674813383
5677,0.12261078783927504
5678,2.6789405398411157
5679,0.40296870488204184
5680,0.3302009737536582
5681,0.9775550459067663
5682,-0.7282388920185556
5683,1.4063420564649616
5684,1.673159748581568
5685,4.020065759736913
5686,1.093011415126035
5687,0.9705906696760909
5688,3.289805373526848
5689,0.7305714096381969
5690,0.5559538064593184
5691,0.2708217560767925
5692,2.542493817661245
5693,1.9350547547868322
5694,0.8368963140374762
5695,2.9348420261005272
5696,1.4890508055870773
5697,2.066746298704261
5698,0.9974669604189242
5699,2.2408207200722585
5700,-0.5171911138855609
5701,1.7653063126306905
5702,3.240611076430388
5703,2.8294651604790673
5704,1.0044010465100346
5705,2.3426602406390353
5706,-0.7011606162136865
5707,0.8805126953001551
5708,1.6555403996672176
5709,-0.8174046737470468
5710,1.064442505483708
5711,0.6126025364068697
5712,2.1768125968849033
5713,-0.6437963718909532
5714,1.634777603631541
5715,0.2528511801986977
5716,3.41464327642253
5717,-0.1671905074730995
5718,1.9082319184460776
5719,0.5030861934336097
5720,3.1040354760905857
5721,0.9648852054937126
5722,0.2116794489610292
5723,1.885524889194068
5724,-0.6143355450650994
5725,1.433595664703705
5726,1.225084098571224
5727,1.353387233155618
5728,-0.24349392669765924
5729,0.27526279421433
5730,-0.897223395695836
5731,1.4939542671643842
5732,1.6938769423240276
5733,1.09641418847721
5734,2.499084820011608
5735,1.3251781188210918
5736,3.049578379394628
5737,-0.11994337759470874
5738,0.8878327771132708
5739,1.395779219033567
5740,2.0201174407181783
5741,1.933446448483846
5742,3.5265057975301946
5743,1.062278358430134
5744,2.8054690203953347
5745,1.1945360335561492
5746,3.5291509986427263
5747,3.0047727874833337
5748,0.7103100203965421
5749,1.1103513795374083
5750,0.165974812633225
5751,2.64623348590824
5752,3.348680475198387
5753,2.329665202241264
5754,2.0680647123902527
5755,0.7647683860079586
5756,-0.15512448687461
5757,3.129035125618325
5758,0.06974213927411133
5759,3.6552549023625565
5760,2.895454712324101
5761,0.9324088737582225
5762,0.39195602779042304
5763,2.1802049342983967
5764,-0.17943520071393815
5765,3.7430543401674807
5766,-1.2582310180245746
5767,0.10388107009183378
5768,0.49910266356783195
5769,1.5567614408701946
5770,1.9283415851826418
5771,0.13445162705186275
5772,1.3840352952502617
5773,0.2754156542983621
5774,-0.05064799105548712
5775,1.5122631000113584
5776,0.5895547172543958
5777,0.7967527322104848
5778,0.20779482395916493
5779,1.1302793911204165
5780,0.42724945950408744
5781,2.36322012449259
5782,2.034436758341596
5783,2.0632216163479042
5784,2.182255481712608
5785,1.58605046751289
5786,1.9743923959719818
5787,1.9752823248719982
5788,-1.9413977401622033
5789,2.720627488023239
5790,0.5585275509085539
5791,-0.11390255483568623
5792,0.8386306511449214
5793,3.4810574424985767
5794,1.3097803051801147
5795,1.9145552035319349
5796,0.4442163643496344
5797,-0.2874476272819848
5798,1.1858920442428587
5799,0.7139305458833163
5800,1.4732380958480191
5801,3.5466044041782983
5802,0.27595666484631787
5803,0.3847177737092544
5804,2.114583400424181
5805,0.19031606382867894
5806,1.0659410228065218
5807,1.0354298835164943
5808,1.3657768760515976
5809,2.3616992470142213
5810,0.07560365947693781
5811,3.1766086089568324
5812,3.918456101010356
5813,0.8563743592157347
5814,1.2715450765590934
5815,2.2923244333968817
5816,3.698384394995983
5817,0.8656049797736164
5818,2.348560812958153
5819,-0.40671175786494596
5820,1.841780061582591
5821,1.8131114337539882
5822,0.616558820365789
5823,1.390295155985958
5824,2.922752707622111
5825,3.5600684695148708
5826,-0.44088307513834035
5827,0.009898652388294682
5828,2.854630496740345
5829,2.9864889325349613
5830,1.5096788001763644
5831,2.816728893532624
5832,0.3500407871982014
5833,1.1019751923991594
5834,3.002281976176138
5835,3.5805624525963893
5836,2.2516897854552678
5837,3.2316350677732855
5838,1.6447861237083132
5839,2.506325857039106
5840,0.9013337324173253
5841,1.5218906140329609
5842,2.6421099475349807
5843,1.0717276817309036
5844,0.4254246153441896
5845,1.7031004741554718
5846,1.4676170977635015
5847,2.69650536311498
5848,2.1225618732046154
5849,2.75205013529926
5850,-1.0929296146430572
5851,3.3557440298859724
5852,-0.9731300131022529
5853,0.9958631184750071
5854,1.1919582066290126
5855,1.6977112809159727
5856,4.029094730729586
5857,4.9334670982906665
5858,2.2683555638000144
5859,-0.14568636042428462
5860,2.607041899443691
5861,3.1429182107611746
5862,2.101691493167544
5863,3.9170470587233512
5864,1.5725652098076786
5865,1.0936189929054572
5866,1.0313792071387549
5867,1.9486763122285862
5868,2.747918649833058
5869,0.8309920372304777
5870,-0.15354840272710257
5871,1.980169647019835
5872,3.3576561631980075
5873,1.8216048562864326
5874,1.9386161303912273
5875,2.1243798484400567
5876,-0.17751506751507962
5877,2.0835892189654546
5878,0.7766927183903951
5879,3.2222331522517624
5880,0.11075118556178798
5881,0.7464273840266741
5882,2.3838808972612715
5883,0.8954753418357464
5884,-0.1918125792986216
5885,3.185710287299646
5886,1.8390260213871523
5887,3.9795585040885255
5888,2.17633676978363
5889,0.23715522206396944
5890,3.755789688242602
5891,1.5244381467098929
5892,3.2849356582425835
5893,1.8481413044585087
5894,2.1242917650169684
5895,1.070047430323157
5896,2.781146319687857
5897,3.7127515125700636
5898,3.8488718372798587
5899,0.3526797260100829
5900,2.3471742356043066
5901,0.8911147891075525
5902,0.4384547557781595
5903,1.5588027304163197
5904,3.4492317448260224
5905,1.9604412031296008
5906,2.3329011660099077
5907,0.8709986908886252
5908,1.5504647925502146
5909,-0.08994435695777647
5910,2.1630928408235293
5911,-0.17484880637015854
5912,-0.7119649558964078
5913,1.564347639950648
5914,2.997481410838028
5915,2.842499501843947
5916,0.36665232797512837
5917,1.5582019039963935
5918,0.8796503784102908
5919,2.7572948301517095
5920,1.5364067041359033
5921,2.401709083339789
5922,1.2301487281015182
5923,3.3998308264393984
5924,-0.13130547418069338
5925,1.9228535424038689
5926,3.292822954996185
5927,0.058534642208433185
5928,3.5558536182638094
5929,0.08560181360078944
5930,1.502528778275213
5931,1.3869832768425046
5932,2.2343260738226567
5933,0.9291910638730697
5934,-0.22867534881960294
5935,2.293519664596634
5936,2.2598675124568097
5937,1.7074518122601545
5938,3.2754621846139917
5939,2.8994442821900743
5940,1.9306661619891134
5941,5.998961315331307
5942,0.37367984053490755
5943,0.7881888989166254
5944,3.3192321142515255
5945,1.6667162365226391
5946,3.3455734066228535
5947,2.665942238754367
5948,2.618834290004833
5949,0.5731271562625451
5950,0.958275611565032
5951,0.17153751941395035
5952,3.5661124946730105
5953,1.7680647148419946
5954,1.3832395276774443
5955,0.37596376165470313
5956,1.6531397867289517
5957,2.6685758812719884
5958,2.1472213006012772
5959,1.566891326281289
5960,1.4204127906099764
5961,2.9883998634870252
5962,1.5345714732750413
5963,1.9011836379339662
5964,2.2075675961414407
5965,3.7170094147771726
5966,-1.2368099253985534
5967,2.9876903222076905
5968,2.4829445949708973
5969,-0.5520725445590622
5970,2.3254067451183698
5971,2.1471658854326856
5972,0.021565818095756972
5973,3.05113660196119
5974,0.7489164848933424
5975,0.5658340285370027
5976,2.1511557089689695
5977,-0.3562399142474697
5978,1.5869434695288749
5979,-0.42693398298378993
5980,2.116928033662491
5981,0.07115012222505812
5982,0.07591041237566576
5983,-1.1851408643528392
5984,1.1473971326230519
5985,0.61160121614563
5986,0.3076506982635381
5987,1.265974297394322
5988,1.109130817505097
5989,0.14581985061259672
5990,0.146825943092163
5991,3.417829531516154
5992,3.4047055093788554
5993,2.1981399420238876
5994,1.8450634983401872
5995,1.6419248030129172
5996,3.3028650481166393
5997,2.960083229057763
5998,0.6016676539180721
5999,2.034993436622453
6000,1.931070094580842
6001,1.3820916903518223
6002,1.5421669647892546
6003,1.467183572713055
6004,2.2677214269642842
6005,0.06558677277487157
6006,2.2077593799043616
6007,1.3696085636862778
6008,1.0720603693845394
6009,1.7305506778815123
6010,2.1033175868202454
6011,2.236666232090947
6012,2.840622067043258
6013,0.6230701503845851
6014,1.592735389951837
6015,1.7215562823620092
6016,2.854580894990268
6017,1.8254348826053355
6018,1.2280198449976074
6019,-0.3038843997458769
6020,1.4238265805023533
6021,1.7556556530415497
6022,0.4462212324926047
6023,1.0912760928192213
6024,2.6591474936925605
6025,-0.005705178311898207
6026,2.0146707865438933
6027,-0.7712697965668367
6028,-0.4788326209509681
6029,3.9007526202857132
6030,-0.09908873723700107
6031,1.8620228838468031
6032,2.896436795373189
6033,0.4650217546163542
6034,1.2091161102431274
6035,3.766817021036545
6036,2.3872166519867695
6037,1.2201179268512978
6038,0.5779389978968894
6039,0.23046052456826338
6040,2.242355739865933
6041,1.5977872397599375
6042,3.302975061193911
6043,3.018238127723688
6044,1.4070661204940564
6045,-1.3195634235661169
6046,1.6014808249145371
6047,-0.25594223832002894
6048,2.2538871073078592
6049,0.9044669428660311
6050,1.8634434438864236
6051,-0.22433492856154058
6052,3.113365148129386
6053,0.6019744603561771
6054,3.6681612699583956
6055,-0.5022263623194338
6056,0.19664566285957075
6057,2.235370324082158
6058,1.3110237043856818
6059,-0.3638090871109565
6060,1.6933595864116093
6061,0.8723057702388386
6062,2.046992043394653
6063,-0.5310209068063241
6064,2.178588520450877
6065,1.390706019174428
6066,1.2657826345632286
6067,2.7959355114809155
6068,2.629168179610736
6069,1.8567757279120847
6070,2.6688045317158275
6071,1.1541862488378578
6072,2.6913477242642667
6073,2.202959745861698
6074,2.877260411269268
6075,1.5488019471842418
6076,-1.1073273706399247
6077,-0.07957277853273914
6078,1.3075494717669152
6079,1.625659480183794
6080,1.5154772840680937
6081,1.03913881666855
6082,2.771379584733996
6083,0.6032046240863599
6084,2.888966254172241
6085,2.30026522261912
6086,0.178804040215216
6087,1.1246546363954089
6088,0.3467211836041555
6089,3.380248183181517
6090,1.8813049849482884
6091,0.742038148150451
6092,3.1480390506481766
6093,2.363485934201311
6094,1.900034102281834
6095,0.7859676446429658
6096,4.05325565334761
6097,-0.13565111484684134
6098,0.2289072203384035
6099,1.5255070470509564
6100,0.27854971130151385
6101,0.4726069049869135
6102,-0.6137327852838315
6103,2.3562632865426067
6104,2.1175730141761413
6105,2.371938540603472
6106,2.7255459725585807
6107,1.1080057588073884
6108,-0.5536337346287161
6109,2.7529046960260866
6110,1.6058781248437588
6111,1.3107047776610854
6112,1.8381830540159574
6113,2.971960112615138
6114,1.248770102898178
6115,1.8057769507851327
6116,1.0684469719222853
6117,4.068619266052613
6118,2.0437561735823477
6119,2.6202928820075577
6120,2.52156210181645
6121,2.0445887236343863
6122,2.7063070492692454
6123,1.0680994771404357
6124,2.3599114166032606
6125,-0.17274047413182814
6126,5.318730840693911
6127,1.6139077902334136
6128,3.6695591231623355
6129,1.5715851421726128
6130,1.4680694760489477
6131,3.312694696226173
6132,0.04689678361519989
6133,2.4474514890288885
6134,0.37203766654840176
6135,2.202371787657538
6136,2.0740263851517566
6137,0.4203687275723915
6138,0.3381588780905245
6139,1.3116087287560168
6140,2.5574771872740762
6141,-0.33669253015403977
6142,2.8888498394671167
6143,1.447311627934849
6144,-0.032722691412654825
6145,1.210122421581068
6146,0.8059587476477035
6147,2.000849746252983
6148,1.8036176190699549
6149,1.0071976288208622
6150,2.5024242218170505
6151,0.36394600260312004
6152,-1.0842868880333696
6153,-0.23661702575646992
6154,1.386726877599292
6155,-0.4686040733040544
6156,-0.9898399066582622
6157,2.920532461957349
6158,1.131403532331631
6159,0.5998833462677218
6160,1.5995690976222052
6161,2.6745871927302485
6162,4.033508501958309
6163,1.26073897170021
6164,0.25652500232036624
6165,2.757838280252066
6166,2.0451881318065404
6167,3.378006852332703
6168,1.1258405497611248
6169,1.7086662236761159
6170,1.7539749523774095
6171,2.4325521775507837
6172,1.643587490431674
6173,-0.6665764395607021
6174,1.7320374791075108
6175,3.042461528688832
6176,1.6340136417487316
6177,0.6483167519068481
6178,1.7742022289597903
6179,0.3918386184682532
6180,2.2681951529769844
6181,1.1353984762329796
6182,0.14122786829893497
6183,2.8401663830324693
6184,2.925160527973919
6185,2.8134106989513588
6186,1.5161770519625979
6187,1.6891274356997694
6188,2.31936643486359
6189,1.4728302271422993
6190,2.6464134427158426
6191,4.034281181407517
6192,2.340666986931083
6193,-0.09750751844726979
6194,3.3628535716974497
6195,1.118110638374136
6196,2.7214895032022426
6197,0.6243931482228665
6198,1.4549132252165418
6199,1.6217262652685702
6200,2.9585241784425484
6201,4.158521456477674
6202,0.5588456747381174
6203,3.3077524582394635
6204,3.4530043679751725
6205,3.738033473291501
6206,3.307785885730536
6207,1.280615332916597
6208,3.0928170587169053
6209,2.2730358933522283
6210,1.3240247919773014
6211,-0.4837973824838304
6212,1.0066691887855315
6213,0.397311706643243
6214,1.4216053656333996
6215,1.4751614276636311
6216,0.6931474339899475
6217,0.8167640047947748
6218,2.4251501725797007
6219,2.7996724366311474
6220,1.1713543576551715
6221,2.3851876146657296
6222,1.957838295976595
6223,2.213893035076281
6224,2.781322694099514
6225,2.0590526125417465
6226,2.4565808949808803
6227,0.41221075103180715
6228,1.6207674855513727
6229,2.1405663115518445
6230,0.2453032161987252
6231,-0.13269955261427935
6232,2.2856250399606015
6233,1.6427358505354022
6234,3.1810945163090283
6235,1.2431877882411513
6236,0.9407588686883774
6237,1.759588460721037
6238,-0.21231162410711146
6239,2.18909258169656
6240,0.5217078313159162
6241,3.6058725907121816
6242,1.542222054957952
6243,2.2353317069986054
6244,0.023689514444006354
6245,1.3344903180053578
6246,2.0557254475912794
6247,2.1560657941819312
6248,1.1373923951055036
6249,3.20375993091789
6250,1.7401043233557478
6251,2.989326564553325
6252,3.70131229573422
6253,0.8935404432133168
6254,1.2490041054584797
6255,3.162899767216172
6256,2.683253676850029
6257,4.210222213240774
6258,0.26894575110504504
6259,3.4943929229006003
6260,1.1349963682119615
6261,1.964768849899111
6262,0.7210344824216219
6263,-0.6464336325276827
6264,4.0164823107473016
6265,0.5054315133276461
6266,1.0141304560299012
6267,2.728935089091703
6268,2.377460312708666
6269,2.1467652858826503
6270,3.675574138040215
6271,0.7570681210845709
6272,-0.7118383011869445
6273,1.0302332634539333
6274,2.107220974350211
6275,2.0540530696167276
6276,2.761867164586644
6277,1.8853861824979639
6278,2.8636653146777666
6279,0.06540046098276764
6280,-0.19015082254773197
6281,0.6170631741766809
6282,2.2721461115031594
6283,1.5080610417941547
6284,0.356514516411786
6285,2.6509787931435254
6286,1.6310070459747834
6287,1.6560411798327992
6288,0.8181645491893632
6289,3.421344665647448
6290,0.35102025317552976
6291,1.7467342251315652
6292,2.4794791207292968
6293,2.2619702402995494
6294,2.8069453599911247
6295,1.5460565626663978
6296,1.788586955474266
6297,0.8278248019427097
6298,1.5706584635268737
6299,2.2230370175807863
6300,0.626098378062777
6301,3.5076825277056614
6302,1.7216023834954293
6303,4.581107578194969
6304,-0.4746042312623149
6305,1.3827380143277699
6306,1.0171169377538076
6307,1.6448481847933325
6308,1.8136936643847352
6309,-1.700983120761156
6310,1.355283274263085
6311,1.0463590559320204
6312,0.9121408202530775
6313,1.726765881120217
6314,1.9735423439339188
6315,2.6066908356485463
6316,2.8585802962202296
6317,1.107511566310674
6318,0.5871373526701908
6319,2.597319721475555
6320,1.233185015403481
6321,2.0996947457036073
6322,0.915519156819808
6323,-0.23108321706723078
6324,1.4975113172213705
6325,1.31340354792549
6326,2.322339832705161
6327,2.050293150811991
6328,2.166586483612976
6329,2.6082036789313077
6330,3.008095174083447
6331,1.9545213484078336
6332,0.8531359749144771
6333,5.084279910109596
6334,0.4155819708621893
6335,2.8510185255433207
6336,2.3303032407864466
6337,0.3300088496938458
6338,0.7857994179087346
6339,3.0306797250002884
6340,2.7845877549429856
6341,1.0165908159849057
6342,1.6728595741125454
6343,0.6743444119235583
6344,-0.2776640933542758
6345,0.0945821347965854
6346,1.5077553596325908
6347,2.3723178108504817
6348,-0.4728315066321329
6349,0.8979204592834611
6350,2.2149827512738174
6351,0.05041302954112403
6352,2.842568639309339
6353,3.733244990202867
6354,0.8076896391694389
6355,3.6267377326078085
6356,3.9627835638165454
6357,0.6098640908869886
6358,0.2937287696906452
6359,1.0683216701122593
6360,1.9413387334207854
6361,2.3037192906451778
6362,0.5891440285939453
6363,1.7698163565120177
6364,2.055551701709503
6365,0.7466625852397388
6366,1.396537531596094
6367,3.436392289931602
6368,1.4821276255382114
6369,1.5196470601146246
6370,-0.096470226045831
6371,-0.46552400686417617
6372,1.4469806586263199
6373,2.8084449667134574
6374,2.640197634535517
6375,0.9799421223130277
6376,1.5495838698463886
6377,0.4535002214849635
6378,1.076515807007246
6379,1.537683709896042
6380,2.0258652227664884
6381,-0.27031915145229
6382,2.789230378019467
6383,1.0883165602955391
6384,1.0782399081528493
6385,2.705586477211825
6386,0.07417041263309643
6387,0.1778971628175987
6388,1.2293606341059324
6389,3.6704636368021477
6390,2.41480771487055
6391,0.0060309140577456954
6392,1.530125317928732
6393,0.8481047765774145
6394,1.5151323597556976
6395,0.2530174753077954
6396,2.077436823410082
6397,1.7043548395664982
6398,2.0833413706295363
6399,2.3482825615199263
6400,-0.6037500832994134
6401,-1.8312039922595953
6402,0.9862597307756543
6403,-0.9810678253663809
6404,0.92024182323584
6405,1.696087460703806
6406,1.8801478632240551
6407,2.841891132063831
6408,0.2253807834630368
6409,2.6546437734322508
6410,-0.04175635086004226
6411,-0.4416941071300333
6412,4.7217323820218855
6413,1.3983901759420299
6414,1.2961362429711745
6415,-0.3930412116153774
6416,-0.28222517672864034
6417,0.4860313944991801
6418,1.5973792140799477
6419,1.3931838401693415
6420,1.1983249275511816
6421,1.8872786602149816
6422,0.949670161634966
6423,0.5940420037589758
6424,1.260571805745042
