,Sample
5053,1.7612957583069613
5054,2.7144988755617114
5055,2.571078897582764
5056,0.34353220781711236
5057,1.8627555874426716
5058,4.366341529761476
5059,1.4915177284949772
5060,2.942665001851707
5061,0.38763954716779514
5062,1.69388577152381
5063,2.261839840549627
5064,2.8594094780572847
5065,1.6559725414694364
5066,5.5706010021750725
5067,-0.6184072856299991
5068,2.1607949146639878
5069,5.126107105913022
5070,0.7587136727690287
5071,0.4250702369437469
5072,3.3362096180845056
5073,1.7745057705380651
5074,4.383665050063221
5075,1.9006247217766337
5076,3.8167370595194274
5077,1.4350919105116335
5078,-0.9058225128576325
5079,0.7392130253466249
5080,2.115987413862577
5081,3.362699788197284
5082,-1.9276204700823447
5083,0.369187679947627
5084,2.9941883593227026
5085,3.1184004040638515
5086,1.6182683294782851
5087,1.616676996603452
5088,1.9321582133131732
5089,1.0487185557652654
5090,1.253055783743668
5091,1.6093309376244735
5092,2.928726806821886
5093,1.7283911303863182
5094,1.341000518624416
5095,3.073541551469435
5096,1.7991571720095996
5097,1.3402970515624955
5098,1.277541672884852
5099,2.3431186926187504
5100,0.8862479682005711
5101,3.516455181971903
5102,4.191098948156364
5103,3.0764527496943175
5104,0.9005792484938495
5105,2.1582889325716486
5106,0.5349111053981859
5107,-0.32117787194078984
5108,4.8698683056600895
5109,4.91050459995237
5110,3.4668335688038687
5111,2.6091825731011515
5112,1.7152044838788496
5113,2.6677390135774917
5114,2.2712851792804036
5115,2.3009651160618967
5116,3.573881048681745
5117,2.7290330469278077
5118,4.591650873814318
5119,3.1185041669811446
5120,1.2025120792455448
5121,1.5354613990007957
5122,5.5517646612121165
5123,0.8217533533758479
5124,2.582155662509669
5125,2.2324425251473192
5126,-1.22130075258407
5127,2.745069299710761
5128,2.399121052398384
5129,-0.15230641350849483
5130,4.422928393647085
5131,1.5131579246397164
5132,2.7080471708550338
5133,-0.2376363499906331
5134,3.3317472222246396
5135,2.735308260984995
5136,1.688662405166843
5137,-0.9100640321963591
5138,2.309694215064066
5139,1.6034664528718074
5140,3.060564171004999
5141,5.28258566594365
5142,2.0054325650835296
5143,2.4614131816551263
5144,5.690600322943951
5145,3.2471157822832066
5146,1.9245581370150515
5147,2.983821066170675
5148,1.4047195699341515
5149,2.230572757428127
5150,0.9060477374388547
5151,2.914516067762857
5152,4.129078172978577
5153,1.791635551337734
5154,1.9172754066637343
5155,0.3742533206753096
5156,2.8154936404433113
5157,1.9184260273904687
5158,4.521251759986855
5159,2.8029637951407285
5160,2.4217015446491477
5161,1.0235689508131585
5162,3.7475648776898915
5163,1.9769415804265094
5164,4.249252424105736
5165,4.4705576926278745
5166,2.187653207366073
5167,1.448797954720009
5168,3.517565519202237
5169,5.178666611957215
5170,0.23096344126480028
5171,0.6377815770320014
5172,2.015211104410583
5173,1.64358322801518
5174,2.1448431849371237
5175,3.2504275476332847
5176,4.773437202643402
5177,3.2309160246048596
5178,4.271501980166806
5179,1.314877656449882
5180,2.927638130588307
5181,1.160738816457765
5182,-0.27747666032622886
5183,2.177805977326724
5184,2.4733516305182626
5185,3.2277181156937678
5186,2.9788509877048654
5187,4.5770338084077755
5188,1.8947555909231912
5189,-1.0811944115929202
5190,0.845795036053556
5191,1.5177268416367928
5192,1.7817965559672777
5193,3.31263519784145
5194,0.9278494464075326
5195,4.8161708174570395
5196,0.744257051539994
5197,-1.7535085841822058
5198,1.2949833365957026
5199,3.1562650416162152
5200,-0.030638295894600542
5201,4.479917201729976
5202,0.5772335397586088
5203,0.7763908019780308
5204,2.011245077775251
5205,2.006478024547331
5206,2.5015410623030805
5207,3.767514193754704
5208,1.4294200252680427
5209,3.9624262076287318
5210,0.2566545401176463
5211,3.655386775353697
5212,2.0415740925802566
5213,1.5112912970174426
5214,3.6615216910917185
5215,-0.5712414525933895
5216,2.6860563486021127
5217,2.813449983710538
5218,-0.39465565427975235
5219,4.5361734366086335
5220,4.862485486718237
5221,1.6593029966687882
5222,3.9149496867884777
5223,-0.2079547478995729
5224,1.9339752612346217
5225,0.9712708862434327
5226,2.954025437612372
5227,1.2585171507335056
5228,1.516139304318048
5229,2.735284921096972
5230,-0.4949849236521193
5231,0.5312960660037132
5232,3.2300181555562473
5233,0.8541917539067467
5234,3.420929212551771
5235,5.616033524549494
5236,1.1736978914785319
5237,3.625548933966412
5238,1.5123701598779218
5239,3.5194554009456853
5240,1.252113853757245
5241,-1.28808260054804
5242,2.5816442223954814
5243,-1.5998838894701723
5244,2.306843883302358
5245,3.9789667869826655
5246,3.9536138430713175
5247,0.450616976451071
5248,2.5709077145679755
5249,3.055704775542122
5250,2.152092324775881
5251,2.3316285709108033
5252,3.6346473093158944
5253,2.630929691775654
5254,-0.4076140716220018
5255,3.9068017572486373
5256,0.8088052147603089
5257,3.6998653942722424
5258,5.170444456844896
5259,1.2286986242058116
5260,2.738919044533262
5261,2.460396038897983
5262,2.41003361825869
5263,3.221158217656118
5264,0.5052446763389242
5265,3.994799317033829
5266,3.8446161042762195
5267,-0.19040302186559455
5268,3.317957021541236
5269,2.7573875373544503
5270,2.8181634641173545
5271,3.350922496918429
5272,1.7439101811077125
5273,3.946968615985875
5274,4.135936706309265
5275,1.1039310557176125
5276,3.104425692339142
5277,2.1255604184081136
5278,2.5760680887026606
5279,3.5773706271811507
5280,2.151734359069965
5281,1.1916124630724472
5282,3.174385000580435
5283,1.3606994092813993
5284,2.9741801633124076
5285,2.729894070859457
5286,2.830513668126521
5287,2.1839681997478624
5288,4.1714116200498275
5289,2.620902770608203
5290,2.8194025803995206
5291,-0.3408526430804413
5292,1.3352402234610845
5293,2.3865007781124117
5294,0.6053706238124814
5295,1.163621951005184
5296,3.342897988466766
5297,1.1666628391071274
5298,0.8065090955012364
5299,3.3461929646600943
5300,1.469681913475383
5301,0.08218318799801061
5302,4.020117063139006
5303,1.9887091381106872
5304,1.4262898578987544
5305,1.64646218040272
5306,2.645634941208323
5307,1.8353331603003409
5308,2.024919527597317
5309,-0.5335030583599498
5310,2.1180705393355517
5311,1.0564904379400486
5312,3.8327067029470676
5313,3.976931776104837
5314,3.3279210518683993
5315,2.531734814983658
5316,2.1100269149115367
5317,1.5135325162499744
5318,2.86369378154012
5319,4.077915712911681
5320,2.280447647860618
5321,2.4073240156090887
5322,1.5370214604670385
5323,2.397426796116699
5324,1.6097710126509415
5325,2.347602094018618
5326,3.401878946511543
5327,0.13121217199860613
5328,0.5758813154166047
5329,3.3386448983788397
5330,4.857369266102602
5331,1.0752152471248062
5332,5.900611203815
5333,-0.2646625946525307
5334,1.402636392436549
5335,3.095522797740683
5336,4.992746243089162
5337,3.0717350817355706
5338,2.3908952098814287
5339,1.064369652033539
5340,2.774883264142099
5341,2.853855028290116
5342,3.22833998151469
5343,3.6336147209502814
5344,1.953304849597926
5345,5.311073479017445
5346,1.7917464196578174
5347,0.36459924903861674
5348,3.5506040013065094
5349,0.3645393496134872
5350,1.4754100036802753
5351,0.7337121386562817
5352,2.692241578723774
5353,2.980812618679715
5354,3.9626675177114983
5355,3.7757772942624097
5356,3.310108716396324
5357,-0.8016993474026997
5358,4.0018872224625115
5359,0.7236559137286855
5360,2.1957865009458644
5361,3.7722201457210356
5362,0.81068610511702
5363,3.4139019924751777
5364,2.360166614761881
5365,3.5568975106198373
5366,1.5116847235733328
5367,2.5654599924495085
5368,1.140421313525441
5369,-1.0882724707074365
5370,3.127040481843947
5371,4.603127277385834
5372,0.6627822175669096
5373,2.2695388575001463
5374,2.0359035678836266
5375,2.265951169765784
5376,3.494998782203923
5377,3.6681751560799456
5378,3.4247493962049402
5379,3.608707909216175
5380,0.11488218053764143
5381,3.0651561463376713
5382,2.7160312333924055
5383,5.189556903081066
5384,2.953941516710653
5385,2.6471527422346943
5386,0.6528992150885515
5387,1.7499372282277912
5388,1.4661768411499176
5389,0.7919039075405641
5390,1.3021916934530395
5391,2.485087095992225
5392,0.8477761939632618
5393,2.063940324918369
5394,2.1988962034595994
5395,1.6331588395378969
5396,0.6813778973109474
5397,1.1070119353595298
5398,3.0147609994760747
5399,1.946062023360487
5400,2.977578703505784
5401,2.2837871709956024
5402,3.6274637198459176
5403,2.9847918648330545
5404,2.5700275799336643
5405,2.573121757439548
5406,0.9530643375593808
5407,2.08798826610402
5408,1.1238740754874492
5409,2.4826504901250304
5410,1.4082439110126104
5411,1.770916651882656
5412,2.795728899393831
5413,-0.7444903909547973
5414,2.5006238947269575
5415,0.5057446356166868
5416,4.6050285402929205
5417,4.5690157935341755
5418,2.824802066084512
5419,1.5444893665189865
5420,3.5456901849194757
5421,1.110559458590273
5422,2.0074910321706394
5423,1.7862211103952657
5424,2.562611858391178
5425,4.439137802653077
5426,-0.7327438190108491
5427,4.340193269287729
5428,3.9482676358974453
5429,2.8232027600754934
5430,2.3711785632051146
5431,-1.080859882066139
5432,-0.16963678711944574
5433,-0.20802170004120502
5434,3.4518403931351687
5435,1.7636997739113855
5436,2.5475557569573404
5437,3.5607993150184525
5438,1.52789064194961
5439,-0.533800586605016
5440,2.019040397332123
5441,0.012745224503969865
5442,0.2976810860189978
5443,5.016496590122638
5444,1.3787607612362422
5445,3.2554545058586086
5446,1.4271733788346215
5447,0.9422614024939642
5448,2.147983746236793
5449,1.1822582052031927
5450,0.6019278413940639
5451,2.1889638499516066
5452,1.9136691644129304
5453,-0.1652632276477255
5454,1.3796142312972386
5455,3.649065347579929
5456,1.0546735961264155
5457,1.8502081424864802
5458,3.0410761241256
5459,3.9645232092366953
5460,2.0257410095042663
5461,1.0652464665720862
5462,1.4227224463148094
5463,2.980164580631853
5464,-0.4481192229077595
5465,1.920776279928039
5466,3.4695367627315905
5467,2.9670098840038026
5468,0.771858900797115
5469,1.4580946309169485
5470,1.8858111773817088
5471,2.6901508529200853
5472,0.703045758368986
5473,1.7595252566042825
5474,1.4490517544723525
5475,1.5084272857732877
5476,2.5870536480525295
5477,3.4476845751220813
5478,3.9857873497027105
5479,2.449137095065518
5480,3.700951737495032
5481,3.7077519244173107
5482,0.5656893163639825
5483,1.4304327005589783
5484,2.8680405587845588
5485,3.5923356020157096
5486,1.9115817334598202
5487,3.4848224859128387
5488,2.6925226056745366
5489,0.061971162430642934
5490,3.1930439723839625
5491,3.205697861914407
5492,0.1870325790814209
5493,3.912795050172944
5494,4.0726599479354135
5495,6.400368375952439
5496,1.5632529761698484
5497,3.7857077493700664
5498,1.6908505889948264
5499,1.624829353551165
5500,0.8326373435830114
5501,4.746778291762951
5502,0.7957855699830771
5503,2.81475320278413
5504,0.8759498607417338
5505,2.8550335537766856
5506,-0.048162708951288824
5507,2.103827931100037
5508,1.1083600126290785
5509,1.130462986903568
5510,0.8449061775599556
5511,2.307504410061837
5512,2.891331820851816
5513,3.116090466269656
5514,2.4601739702860455
5515,1.4225523315278052
5516,1.5766504540760469
5517,2.320144545479544
5518,6.378144894651718
5519,2.842479312039901
5520,2.3082375444438497
5521,4.479035928353637
5522,4.061557519102287
5523,4.241704075096541
5524,2.9272835921174196
5525,1.6439606213835485
5526,3.0096379324489906
5527,2.3139221011633193
5528,1.5774959035943916
5529,3.350745429516482
5530,1.3824341848974537
5531,2.2654923035314485
5532,0.5655706934472293
5533,3.7010248481654036
5534,2.4933354656967106
5535,1.7186713826431739
5536,1.400251186018287
5537,4.785059539826423
5538,4.581613774872542
5539,3.436154357443842
5540,2.188926560231847
5541,2.286259274531987
5542,5.3481371165143425
5543,0.3643167418116837
5544,1.1950888143388674
5545,1.118999980656795
5546,0.9906408178571462
5547,3.367834560055808
5548,2.0907426846623367
5549,0.3863729621606249
5550,2.2491664174844526
5551,2.4110078418156746
5552,1.064301178274584
5553,3.347818334263642
5554,0.5713432792834654
5555,4.581815861709135
5556,0.3141001127263936
5557,-0.7295211399190737
5558,0.6203769498688987
5559,3.1083084185719003
5560,2.8141740462057325
5561,1.837809005375687
5562,1.6339306709005172
5563,3.3534009713356143
5564,2.1921188601238906
5565,1.5227327049198007
5566,-0.6078125289959684
5567,0.3649634498809471
5568,1.9986444404629513
5569,0.9719713468186266
5570,1.6436539333709916
5571,0.7965360890616968
5572,3.5634826175464225
5573,0.3772729071529324
5574,3.9006562884885416
5575,2.0627156438661363
5576,2.141828682731446
5577,4.296487651178917
5578,-0.19542724071128026
5579,4.042243204282055
5580,0.745944137003373
5581,2.1993465522473925
5582,2.3199390052281363
5583,3.24790620140386
5584,1.163724949454549
5585,3.77484629025392
5586,3.2023198993991646
5587,2.5426042418965857
5588,-0.12042165833806484
5589,2.253440388509527
5590,-0.38432624133607796
5591,-0.30606398265623413
5592,4.633237131161913
5593,2.2932138169238985
5594,2.105666393544277
5595,2.8503832017262525
5596,3.55657990410449
5597,1.9582364210257996
5598,0.9705386814900632
5599,2.0418312694113965
5600,2.1590010738322865
5601,3.6360235419126337
5602,2.8168065254251413
5603,1.8351349262547072
5604,0.6698963019153097
5605,4.384447519693497
5606,3.6987900961245663
5607,2.5401495042632902
5608,1.6559963955682107
5609,3.0973671598368355
5610,-0.029201129086755984
5611,5.976394618659029
5612,2.0332163267550696
5613,2.401276197006377
5614,3.1539783210600167
5615,3.0782740787483913
5616,4.21448728264199
5617,2.638759459606146
5618,1.1946880361504197
5619,2.505445830023501
5620,-0.1235349182231178
5621,3.0294462139964193
5622,4.065060004907188
5623,2.6458224737578586
5624,0.2294717377002471
5625,1.4322831805837748
5626,2.54579994209744
5627,2.002362274187146
5628,-0.02901034171597283
5629,2.9137912429622808
5630,0.7125624702961968
5631,1.2580892096419065
5632,2.270766901166322
5633,1.9162540644326713
5634,3.408549644080775
5635,1.2624946978663685
5636,2.0330495454894684
5637,3.283401726771893
5638,2.5914046962497883
5639,0.8149415513742073
5640,1.8496718272576245
5641,-0.3960084168923079
5642,2.142494130448867
5643,2.2653989052783716
5644,3.22308773457293
5645,1.0303094315721417
5646,2.4019888455036824
5647,2.458396614498888
5648,1.1568270731617152
5649,1.6107468612282756
5650,4.853589372828015
5651,1.86627629533346
5652,0.952753653589429
5653,1.265124919290466
5654,4.69716918498348
5655,2.3026660372620062
5656,1.9868940162696969
5657,4.112346823330972
5658,0.9553243517316985
5659,3.622659986309245
5660,4.013028155546685
5661,2.4223816101069504
5662,4.853298746709944
5663,0.9925331062210523
5664,3.665189646249299
5665,1.4352573715237407
5666,2.5373847362255573
5667,3.4146510207005774
5668,4.276709057545675
5669,1.928038416019087
5670,-1.347251801898103
5671,1.2746679287533127
5672,1.5979726833922965
5673,5.91578755635122
5674,3.0887431138981887
5675,2.240110141270486
5676,-1.1389169055846562
5677,1.4349035758204882
5678,0.4798029873949874
5679,4.158668085144246
5680,0.5247316763908663
5681,3.6197517707234876
5682,1.0939681467938438
5683,1.2810613161685298
5684,3.371285272704614
5685,4.666035311763405
5686,2.342370652759011
5687,1.8222426222977608
5688,2.760672283216414
5689,4.430964180899826
5690,2.60951282684353
5691,4.8851496537796795
5692,1.638292301757706
5693,-0.2883313030072716
5694,2.6575296041052816
5695,3.8064978099610527
5696,-1.5183937061505444
5697,2.563012840565364
5698,1.6748051434843083
5699,0.7861732116081275
5700,3.0644708874133415
5701,2.742196766621218
5702,1.9194428223117788
5703,2.6643374341285484
5704,-0.9557058370147091
5705,2.114154919328911
5706,3.4964114525808085
5707,1.5745686784954023
5708,1.7829945387449477
5709,4.428084766067979
5710,2.4447471235411022
5711,2.1254486532071635
5712,0.4087812649363751
5713,3.3408213923795893
5714,3.659418698728457
5715,-1.0954171931567798
5716,0.4624342251573672
5717,4.036651675046376
5718,2.0545812158725196
5719,3.773538832753804
5720,0.21802450961885156
5721,4.683934033521056
5722,1.6921965340090521
5723,5.25057735512466
5724,2.3357100738605627
5725,3.106600294562053
5726,4.695387322423242
5727,2.3118191924098626
5728,2.384633390707429
5729,0.8540305155626837
5730,3.0676183549606453
5731,3.9035928479023028
5732,0.857387137127481
5733,1.097129532896766
5734,2.6451799453129032
5735,2.031446778097031
5736,1.06010892727199
5737,2.3614584027455834
5738,3.256292515981887
5739,2.608312770579397
5740,4.29149531434515
5741,2.5649872626174908
5742,1.278070903435536
5743,1.3336852613327081
5744,0.2785960311221356
5745,1.0185352134393488
5746,3.6554759977524682
5747,1.2343021362924853
5748,2.3807762308779363
5749,3.214005601256633
5750,4.06148684516583
5751,1.0436264452032353
5752,2.6955719638933355
5753,3.024758841173495
5754,1.2908441627119627
5755,3.7889102815205566
5756,2.674891566049161
5757,1.2873471716237326
5758,-0.9154897163011104
5759,3.1029610449300167
5760,1.7472649634809139
5761,1.2593448806116587
5762,0.9051184490141106
5763,3.8868270324201966
5764,4.097686579297069
5765,3.903586935158013
5766,-0.5769773666466786
5767,2.2329171160246317
5768,3.55929289173892
5769,0.9030285266260281
5770,3.354833627977432
5771,0.9746398603942181
5772,-1.0861295043430004
5773,3.97305962867903
5774,0.8583540704682036
5775,1.1340755830779086
5776,1.7944395321552096
5777,0.7732585622155841
5778,2.2421446119362636
5779,1.9806483499795364
5780,1.4526054457174147
5781,3.9406599802078874
5782,0.4095581772454939
5783,0.7101788442825752
5784,1.4773338396483318
5785,2.641074366155932
5786,3.4041193045973746
5787,2.3616048290263523
5788,4.200732366282376
5789,3.2725252093118717
5790,1.073452160001625
5791,3.259466939753243
5792,3.237878132414817
5793,2.1889919451230284
5794,3.294963525093282
5795,2.153385639864189
5796,4.548068152058834
5797,3.1888328787216422
5798,3.9721434955898633
5799,0.8410196045497309
5800,2.685208735381859
5801,1.5863083720184152
5802,5.803195668705632
5803,2.5093412394728256
5804,6.4612109523211245
5805,0.7983548014806976
5806,2.852216731395372
5807,1.398696579799232
5808,1.6346935981499735
5809,1.368612051973443
5810,3.377058039348692
5811,0.5515475911483272
5812,1.3148399724862254
5813,0.28100339679834385
5814,1.9726567642971133
5815,1.130437883653522
5816,3.6318725889033896
5817,2.647455053302597
5818,1.5508953256689162
5819,1.7245447544077377
5820,3.6873263824043283
5821,0.20308788225876917
5822,0.9124337501742545
5823,3.35365363708803
5824,0.006060966173308202
5825,1.2287366942719518
5826,2.149748968057778
5827,1.694756421575192
5828,0.7889783381087059
5829,1.5207701980665205
5830,1.3722009964544006
5831,4.284201262134079
5832,0.6479656742073192
5833,0.5700033859779732
5834,5.244232760898845
5835,1.6770984695875493
5836,2.473214200442413
5837,-1.9471230458764364
5838,1.8198445654054896
5839,3.495930584099829
5840,3.2675890450353315
5841,2.665850433819815
5842,0.9912803256558493
5843,1.7465395991511166
5844,1.2713270341413934
5845,1.0969647781796048
5846,3.495337915814548
5847,1.9884139644644216
5848,0.7793693536216029
5849,4.192204111291802
5850,3.7972247212792993
5851,2.5510997205937143
5852,1.9286468439198174
5853,4.334210276136682
5854,3.3536980765633495
5855,2.7784561000006365
5856,0.5722862887674138
5857,3.4804865839340433
5858,-0.46580911801782454
5859,2.333020543426508
5860,5.215031988224272
5861,1.669363685508703
5862,1.2461107333698473
5863,2.5057045256353385
5864,1.5688919259065264
5865,5.028455748447151
5866,0.9904780299429652
5867,2.725489174597315
5868,4.041191282387889
5869,4.514748890451653
5870,3.1043327136507424
5871,3.369617437474221
5872,3.123638262307578
5873,1.4351889469288017
5874,1.5954178203937928
5875,0.11466888097596906
5876,3.3072861067334007
5877,0.469849506489727
5878,1.932797359462313
5879,1.7250892599358831
5880,0.43444136449902415
5881,3.3836715742832193
5882,2.553774495434689
5883,0.1794693563555394
5884,4.0320657834671465
5885,1.78635490435526
5886,0.5904215705396467
5887,3.8853634948053695
5888,2.1180193202007245
5889,1.576554656495135
5890,2.4355810185803572
5891,2.7224028555610884
5892,2.0001449213302327
5893,3.5992886947736062
5894,3.5076810040372712
5895,4.897951576184703
5896,2.4311914590557024
5897,0.8563647322649666
5898,-0.7816178724646332
5899,1.6859207392587234
5900,1.7611340004829303
5901,1.9782544542617817
5902,2.3177618848811483
5903,2.9983725925533813
5904,0.11702822683531311
5905,2.540895550938096
5906,3.1128823358026847
5907,5.968679556385638
5908,2.4736532974746632
5909,2.2525371445508586
5910,3.47380984600141
5911,4.4869038152151255
5912,3.4326943644491923
5913,2.5659946096154265
5914,1.4972583724431758
5915,1.9907873553456585
5916,0.4746804114838712
5917,2.226100996320478
5918,2.5218003479119058
5919,2.367777357573125
5920,3.331776533524011
5921,2.619532920832138
5922,2.1325338195630428
5923,4.411035450327775
5924,1.4792567827997565
5925,3.5145367216105123
5926,4.163204864013874
5927,5.473532623941338
5928,1.6244505990656153
5929,3.803039420187936
5930,3.579182390947941
5931,2.7446218581553343
5932,2.1484509765723447
5933,2.668148527539743
5934,3.366072066905617
5935,2.9545967261623454
5936,1.216370038224099
5937,1.830370955366293
5938,0.97780031382745
5939,3.1890462068849916
5940,2.62111227435604
5941,-0.6932910102595087
5942,2.596668335853217
5943,3.0716393033336886
5944,2.9774867507642226
5945,0.14553795289823057
5946,6.376102866288625
5947,4.016208786192774
5948,2.523231661427316
5949,3.050054820553088
5950,1.8301654038527566
5951,0.8469105589386432
5952,5.655101067425935
5953,3.3603311049642226
5954,-0.37413303966397526
5955,2.061823105683635
5956,2.125751886148693
5957,3.782849685496926
5958,2.0641167855525566
5959,4.6893271999017045
5960,3.883869729850801
5961,1.295283229014415
5962,1.9533120988564738
5963,3.304210244453807
5964,4.902810660767061
5965,2.319152791435015
5966,2.0767588912299093
5967,1.5587085647750127
5968,0.9826554238202958
5969,1.8530314940670216
5970,0.3061385107608534
5971,1.841636462356586
5972,1.5218938922019083
5973,3.4297102495652663
5974,0.8062998719949728
5975,2.8042880946740514
5976,2.6800854871976405
5977,2.1644443942260696
5978,-1.0270806047032637
5979,2.0179709268866355
5980,2.5895489581773
5981,1.9385825019801104
5982,2.336911712474712
5983,3.3636959439529557
5984,3.3997381558010433
5985,1.8570557620435848
5986,1.0929684805350919
5987,1.2300828493678198
5988,3.018524540416034
5989,3.480897319997428
5990,2.948583019782121
5991,1.3937864984605473
5992,1.49226498169759
5993,2.574909857826536
5994,1.8350446947405792
5995,2.031063135746644
5996,1.1664097519379757
5997,1.3603449797449967
5998,2.84172915747145
5999,3.4490839241611218
6000,0.4595667786416586
6001,2.841095610895072
6002,0.5565589779121702
6003,4.196774787073027
6004,2.859824906507836
6005,2.3024677742833837
6006,4.362637622577378
6007,1.7870416197655954
6008,5.116962943473537
6009,-0.39869339700202255
6010,1.168351451740596
6011,2.041357022588808
6012,3.0883524764751065
6013,-0.8682915496394932
6014,0.7738419132666943
6015,3.6606792088578675
6016,1.1487655587316186
6017,2.5474768401182
6018,1.6842370260620125
6019,1.362352599512678
6020,1.5121096643232863
6021,1.3024019933923296
6022,2.034460161106703
6023,3.139439492696363
6024,1.929065055290506
6025,0.7348998288865289
6026,2.7218327806371607
6027,2.239816942423976
6028,-1.3768292492755108
6029,4.399687787356454
6030,1.1589396448433031
6031,1.986946624335157
6032,2.213688244346073
6033,3.5154522094541765
6034,-0.8202322384087308
6035,3.9409528835423906
6036,3.435047622936662
6037,0.3595936707935825
6038,2.336468896236235
6039,0.8387050351771175
6040,2.314801001261512
6041,-0.3689424175040341
6042,-0.28991608248921663
6043,2.4138034075969004
6044,1.7770138986758106
6045,2.202182944359919
6046,2.0173964950547902
6047,1.9506127106649491
6048,1.9081372811455846
6049,3.2032634821438686
6050,4.0444140405237325
6051,1.1788800981893264
6052,0.7199587252795343
6053,2.3711388016411883
6054,-0.3001491322579932
6055,0.0313282690595349
6056,0.5364143689940437
6057,1.8549896836996804
6058,3.3354177595617207
6059,3.5878798988213543
6060,1.861219090983055
6061,1.7674339476900076
6062,0.29585512704322925
6063,1.3615972032754091
6064,2.2967799436808707
6065,3.2185747210253677
6066,0.7174927691345927
6067,3.5252544892024567
6068,5.8668045447929575
6069,3.071690604073689
6070,3.4522546392971467
6071,3.4318231242068817
6072,3.5764893912529754
6073,2.666489953805294
6074,0.6768558459891496
6075,2.1398291372977196
6076,2.9409148839944295
6077,2.0264271447623305
6078,0.7940029726171443
6079,1.830551158755473
6080,0.0026397723091489134
6081,-1.354716758658086
6082,2.87860307320838
6083,4.1026346038117545
6084,3.0723855374330205
6085,1.5770485079870213
6086,3.7401940896389574
6087,1.364895260630837
6088,2.4273738221899177
6089,-0.2369516227484869
6090,4.626877482084291
6091,3.4191087001182687
6092,4.647322301301954
6093,0.6049382432626775
6094,1.4574629786147004
6095,2.546382544430348
6096,2.0863136060484813
6097,3.0222520066555116
6098,2.1026491594867016
6099,3.66956463140121
6100,1.494390674096115
6101,1.639443597524268
6102,2.0314236085608934
6103,2.706577155982183
6104,4.4630781089773786
6105,0.6461097939159128
6106,-1.4034237181034537
6107,1.1167586238035534
6108,1.5825752691103174
6109,0.7126417472591775
6110,4.046807634719773
6111,3.1073107074177044
6112,0.7491079272778922
6113,3.2990342802706367
6114,3.9297201230523635
6115,1.4459233808083896
6116,3.74831101632527
6117,-0.051313478606437535
6118,0.1587971504038279
6119,3.4055980318040726
6120,2.475437001889484
6121,2.7283572892194057
6122,2.729132633943837
6123,0.3127497048757768
6124,1.74384130472878
6125,2.103723584089296
6126,1.19153702217797
6127,1.471246532709978
6128,2.3958553293723908
6129,1.899754673320517
6130,2.8538095299125272
6131,5.841818678708639
6132,2.3946963733000555
6133,2.8200661572454813
6134,2.060532719118912
6135,4.692565807930806
6136,3.88155224806289
6137,1.446127867197081
6138,2.5362946242747877
6139,-0.34192632501549447
6140,1.0354402944527374
6141,4.248868895212473
6142,2.7679410812406235
6143,1.5652932652079818
6144,0.5978753127916221
6145,1.577029451835902
6146,3.610727670845735
6147,2.78898368147414
6148,1.8886494128660876
6149,3.3108760910110635
6150,2.4712876976995575
6151,1.2818432339789245
6152,0.5237240303169826
6153,3.2980006717058585
6154,1.8458681788651679
6155,4.336522785071695
6156,1.4713493613761175
6157,3.279268518121347
6158,0.8761929631991989
6159,2.4735569882301713
6160,0.9456808967887966
6161,1.4656125097364585
6162,2.9427773117592415
6163,1.0019136702822793
6164,1.7026530209596409
6165,3.159717963121359
6166,2.136560549057699
6167,1.4852327118797324
6168,-1.8550958023022854
6169,0.4874092588365142
6170,1.2207907948790166
6171,1.2571161307077416
6172,2.260326571925576
6173,4.263741115755966
6174,3.958794004370717
6175,-1.8079632327495894
6176,4.182318973505151
6177,3.5406619550410765
6178,3.440136970123964
6179,1.7964406371934634
6180,1.1977579083366208
6181,3.216318004911307
6182,1.1576881660797804
6183,-2.6538609010365244
6184,0.8293117375465404
6185,3.2206925602388745
6186,4.1636366436628744
6187,2.1257990537330014
6188,1.3841987391045665
6189,0.6413721437510236
6190,2.0331400818197105
6191,2.8396104550496535
6192,2.2067823275329848
6193,3.8621748428136624
6194,2.318212989210525
6195,3.3177249647036122
6196,1.6184250922275485
6197,3.9787732747862203
6198,2.7706816751127796
6199,1.669633246917819
6200,0.6237756085214297
6201,3.562476394557328
6202,-1.7116204502344385
6203,4.621504202989733
6204,0.7340509210329218
6205,1.2023582881320554
6206,3.4000821881898755
6207,2.430812306972433
6208,2.035801070218874
6209,1.362546033979903
6210,5.94467332640205
6211,2.8616386637784705
6212,2.030117842436563
6213,0.9718232472605173
6214,3.2894308994810593
6215,0.6473794470941696
6216,3.454982336018802
6217,4.6580291505499805
6218,5.645982220315936
6219,4.335556588834713
6220,2.656939812455742
6221,1.9256380525885615
6222,2.7502620650041
6223,1.2758410263490272
6224,-0.037525895547961596
6225,0.6484546991782911
6226,1.9892033313133486
6227,1.5113895281237806
6228,2.527648599895854
6229,3.6411831184230943
6230,2.8878716927185204
6231,2.063936762295974
6232,2.308131495195334
6233,3.952094254348597
6234,3.592950073951158
6235,2.7034702785465923
6236,0.859132145107651
6237,2.439828461581484
6238,0.9657209330660745
6239,3.2646733975208995
6240,1.8323094802840076
6241,2.2600716300445955
6242,1.9445575870327254
6243,1.9988204417965016
6244,1.2903177103469972
6245,2.168216578878021
6246,4.801754624642493
6247,3.3726408519756013
6248,2.9189805906393813
