,Sample
5414,-0.6162211761603467
5415,-1.1588626272339622
5416,-0.8158796298136349
5417,-2.1531120962302195
5418,-0.3303711975089
5419,-1.6874611866115021
5420,-1.1597013040092063
5421,-2.06096429090526
5422,1.312062517849796
5423,-0.04680733756335875
5424,-3.4041279342318496
5425,-1.1187871178684972
5426,0.2275165525207341
5427,0.11619834378172267
5428,-0.22694061551295874
5429,-0.439343680706868
5430,-0.7944934563404726
5431,-2.0700566704999543
5432,-0.5365851367308259
5433,0.4304690616616811
5434,-1.686597213416872
5435,-2.7336645425952284
5436,-0.9382977763244832
5437,2.3605375529590047
5438,-2.817601869240539
5439,-0.735664689285765
5440,0.6435980429985309
5441,-2.0901595044253938
5442,-2.7601522720275047
5443,-1.620475336915487
5444,2.0464719594376426
5445,-0.8197851111856002
5446,0.25791672865453164
5447,-2.2592919652732144
5448,-2.1464257516036
5449,-0.6952679962791399
5450,-0.022033127618205306
5451,1.8443603053685709
5452,0.11219793059704242
5453,-0.6767052407720374
5454,0.5287753744399724
5455,-2.093299908668585
5456,1.495673866319303
5457,0.9440110683367273
5458,-1.539145232454655
5459,-1.464432902122401
5460,-1.56800412628786
5461,-0.8855279970865013
5462,-1.3098624334515534
5463,-0.45683574500975044
5464,-1.4554247146503914
5465,1.1246530244061361
5466,-1.7269598038155127
5467,-2.2204813512793304
5468,0.7871293135265467
5469,-0.12005347548952883
5470,1.4315813897548648
5471,-0.4560193278818503
5472,-1.9746165799982647
5473,-1.540158788696043
5474,-1.6293287106155407
5475,-0.5122931734938498
5476,2.070014221349646
5477,-1.3738408773348363
5478,-1.6128209402161118
5479,-1.6395864084655272
5480,-1.422524220084907
5481,-0.9663072891032729
5482,2.2934287427437194
5483,-1.7678643292370446
5484,0.02884552120794237
5485,-0.6557549066551888
5486,-0.9255476662139801
5487,0.1988707271516046
5488,-1.4186661897119426
5489,-1.4778714111988096
5490,-1.852427933455259
5491,1.033640325384693
5492,-2.031938464725725
5493,-0.2033643086348773
5494,-0.4008689154357936
5495,-3.1094257217928667
5496,-2.119639121910426
5497,-0.8679841967815378
5498,-3.070491757127859
5499,0.41520476868212364
5500,-1.0226487816154177
5501,0.7031850228498455
5502,-1.717673803743991
5503,-0.5792708914209238
5504,-2.8636224101252257
5505,2.2610164044141094
5506,-3.967750987110825
5507,-2.043442930709208
5508,-3.016274216941315
5509,-3.6368682787461952
5510,0.26456475937241586
5511,-0.9473021931038905
5512,-1.1756440966061301
5513,-2.3916004280563232
5514,-1.9460952183864086
5515,1.3395253017803896
5516,0.3470025180169234
5517,1.0220005958940992
5518,-1.42327380703195
5519,-2.028753813748284
5520,0.5364012506449629
5521,-0.5136316336236608
5522,-3.436473767590548
5523,-2.8613664565925494
5524,0.8633129740935528
5525,0.22024332016470005
5526,0.622689020747853
5527,0.33128278461386373
5528,-1.7811616167917357
5529,-1.924814679119429
5530,-1.1703992944699895
5531,-1.4131437872297175
5532,-0.30101597518493617
5533,-1.6798354379885247
5534,-0.9875681981274019
5535,0.22745333063784612
5536,0.9861269514182194
5537,-0.825580778297663
5538,-0.7475937347134425
5539,-0.09909019536859043
5540,-2.9759540969169445
5541,-0.6397032808573709
5542,-1.4070834153498517
5543,0.2823918515963286
5544,-2.093319727211891
5545,-1.2727804259420115
5546,-2.200511354705941
5547,-1.2310939272997004
5548,-0.10150278061288398
5549,-2.4514445606199753
5550,-1.0827246100222396
5551,-0.737071049731514
5552,-0.7154316559485137
5553,-2.1515941120268423
5554,0.3442955442691946
5555,1.0686965393820058
5556,0.14653208541675866
5557,-1.789650486308496
5558,-4.1267249484802875
5559,-0.775716949817812
5560,1.1014593035984204
5561,-2.1483653393387763
5562,-0.7002438647649543
5563,-3.3888559333674535
5564,1.14206051754043
5565,-0.23307731704517654
5566,-0.8544924925002991
5567,-3.253343448915307
5568,-1.3374817696844792
5569,-1.8866470365742627
5570,-1.8030357934858325
5571,-2.5049525927680443
5572,1.25791888313185
5573,0.4070881995410638
5574,1.4279284373128083
5575,-0.5787027773296152
5576,-0.9646741273414263
5577,0.16528807428310466
5578,-1.9808398914691026
5579,-0.7905571838616081
5580,-1.3349016486481127
5581,-1.4748708915016824
5582,-0.7455104190676302
5583,1.3501372538379837
5584,-1.9908326535677796
5585,-1.0258720287154917
5586,1.2730174982020594
5587,-2.435250686455178
5588,-1.9718855614383053
5589,0.041032769506698985
5590,0.2904151537691453
5591,-1.3348863580832784
5592,-1.0117820249395995
5593,0.4402542835639083
5594,0.8274544956681531
5595,0.1378798014571352
5596,-1.0602304461272438
5597,-0.005501717081979551
5598,-3.13523643930638
5599,-1.6115951620488742
5600,-1.6720788856513655
5601,-3.366454443468267
5602,-3.6715728925230686
5603,1.0676757292515298
5604,1.9333136498310495
5605,-0.9217839026330403
5606,0.8887252884002099
5607,-2.9813330061441707
5608,-1.0873848867296225
5609,3.4576468785128434
5610,-1.222685063302585
5611,-1.1373504744453016
5612,2.1381885742083213
5613,-0.49559458305172943
5614,-1.2242487184470345
5615,-1.4227249715943957
5616,1.8118387244091911
5617,-1.543169352079895
5618,-1.2790917037799443
5619,-2.8156523174533703
5620,1.4327827651128757
5621,1.5804023329647094
5622,-1.910528143536482
5623,-3.4057585215279373
5624,-1.1453950405136895
5625,0.6962494382286917
5626,0.49218156226963217
5627,-0.45302091541968026
5628,-1.7326294843035441
5629,0.3497294834626212
5630,-2.10944250959509
5631,0.8781754647690252
5632,2.140415445923015
5633,2.537259047474996
5634,0.15474432236601054
5635,2.3216117663646316
5636,-0.3315752471862209
5637,-2.9032089168778885
5638,-2.5689643482071842
5639,-1.935653735227536
5640,-1.742880848864774
5641,-2.3774481465898303
5642,1.0704620077794433
5643,-2.1371803418187265
5644,-1.5992249596586272
5645,0.10808346460950102
5646,-0.9366710133593222
5647,-0.5110116894017109
5648,-0.9844507085252157
5649,-1.2547530871353771
5650,-3.7928979171272035
5651,-1.4784158730228119
5652,-3.3121997925481876
5653,-1.1890838578106069
5654,0.0956150591057785
5655,-0.4372807312893012
5656,-2.4706037962462486
5657,-3.512846372078149
5658,-1.6181505190526768
5659,-0.2661445863016342
5660,-0.024976748738059107
5661,-1.000424690968803
5662,-0.8779778854768685
5663,-0.43241264590841266
5664,1.8595492650038419
5665,-2.563534415262767
5666,-1.0995673525108562
5667,-1.7364732596828714
5668,-2.708233631751696
5669,-1.4143882679540523
5670,-2.639099874672663
5671,-1.3560680017280915
5672,1.912940651474511
5673,-1.9821096739475839
5674,-1.433164546163255
5675,-2.8564539418689394
5676,-0.33593249859079743
5677,-3.094158224053965
5678,0.3464112482387014
5679,-1.6384704162062413
5680,0.9254114844246148
5681,-2.155268474743054
5682,-1.2896267740012881
5683,-0.2005083426873452
5684,-2.723665421948059
5685,-1.0806088901720727
5686,1.8981942189241359
5687,-2.557560279769876
5688,0.7944327824731514
5689,-1.1189619150221886
5690,0.29054139077367513
5691,-1.014508750696984
5692,-1.9295383142506384
5693,0.5476091534161573
5694,-0.5767215410381458
5695,-0.683722593846333
5696,-5.2226551324560795
5697,-3.004038227073854
5698,-2.0534554225947392
5699,-2.5872597761965235
5700,-0.2775069042353586
5701,-0.13475916649448327
5702,0.4872766423110948
5703,-0.4007221344069004
5704,-1.7150060812693586
5705,0.11218892243845602
5706,1.5704172225122774
5707,-2.754634622795099
5708,-1.170824310638919
5709,-0.7113567502983487
5710,-0.19012624699504233
5711,1.5893446831381874
5712,-1.645265830754861
5713,-3.3393985081207984
5714,-3.320761939462453
5715,-3.260738271034639
5716,-0.25345071272280795
5717,0.9366907112691698
5718,0.3907596234411259
5719,0.22415241186664048
5720,-0.7008526603443026
5721,0.17865169332318254
5722,-3.39976941213842
5723,-0.983994181557368
5724,-3.369249210075775
5725,1.3281106020276647
5726,-0.6212114257424606
5727,-2.5003195376491614
5728,-3.1152485551671654
5729,-1.2216257848752539
5730,-1.6998926280825777
5731,0.6299603658544146
5732,-1.4173508190119066
5733,-1.0133655114697868
5734,0.22241042840488912
5735,-0.706200211822222
5736,-0.9703569974832273
5737,-1.053671843444475
5738,1.9591040213493498
5739,-0.5275404954297747
5740,1.555808607755829
5741,-2.0415793825055095
5742,-3.1744335812329805
5743,-1.0042058494502641
5744,-0.2214556126749877
5745,-5.290897145382325
5746,-2.392043153941019
5747,-1.3069661948874822
5748,-1.23827442270662
5749,0.12658014036069742
5750,-2.2772456494065505
5751,-0.7568933416315569
5752,0.5074896154418409
5753,-2.1034545247215912
5754,2.9851099466038127
5755,-0.9723455855907409
5756,-4.705449088871271
5757,-1.0269647650020934
5758,-0.035804696917052126
5759,-1.8836906378294773
5760,-3.1528964648728053
5761,-0.6070692105271837
5762,0.042624323517498564
5763,-1.18406268592519
5764,1.614277675873641
5765,-2.376048040319784
5766,-1.119479509161319
5767,-2.8059400724001193
5768,-1.0424493847213614
5769,-1.6945083399664451
5770,-1.335768614331614
5771,-5.092803826889091
5772,-0.08140998647660957
5773,-0.31639285916987026
5774,0.9007662403419512
5775,-0.007146564196016447
5776,-1.737423922338451
5777,0.5664387321467244
5778,-0.5656442923279789
5779,-0.15480753423141902
5780,0.48081900666415844
5781,-2.5883218327081683
5782,-0.08120966442629018
5783,-2.861982898809083
5784,-2.725538133403653
5785,-1.8853560828918074
5786,-2.190042032695308
5787,1.427692088782318
5788,-2.2063327660925065
5789,-1.5701714273076506
5790,1.3688955114200048
5791,-0.07342874793185916
5792,-1.1518693830404916
5793,0.20275126946358246
5794,-1.4621750728858807
5795,-3.5014057726035688
5796,0.9380184770493485
5797,-3.358132434209171
5798,1.2298218099547369
5799,-1.08182244950562
5800,-0.2382750290818303
5801,-1.7891621957146389
5802,0.1981134117440444
5803,-1.8724686179671273
5804,-0.07638361442994035
5805,-1.1771389073067082
5806,-0.07686190223467937
5807,-2.833418028165922
5808,-1.32583655426227
5809,1.064274189207107
5810,-3.738913854026548
5811,-1.1515534968661634
5812,-1.4597787939246505
5813,-0.40669137714632053
5814,0.7452164209277892
5815,-0.655841231376973
5816,-1.631954671300449
5817,0.8464033115835059
5818,-1.6769093418715102
5819,-1.5267421121264833
5820,0.07705662863279183
5821,-3.3508309023438065
5822,0.017146867412296984
5823,-0.8530281059168637
5824,-3.0416262561658014
5825,-1.8276211012506178
5826,-0.026840379214196797
5827,-0.7276909816923288
5828,-1.3434310635849773
5829,-0.07455530536197363
5830,0.29005133527449956
5831,-2.519977954927763
5832,-1.2261684792702292
5833,-0.375719349871219
5834,0.08408861596369932
5835,0.44384219858499896
5836,1.5092776343735665
5837,-1.697884168952025
5838,-0.5163244825435378
5839,-0.20461171616394092
5840,-2.2074367552142142
5841,0.6451142318130201
5842,2.1259358149174292
5843,-0.8719037078016819
5844,-1.712079216251627
5845,0.18528694001976498
5846,-0.09774410893930563
5847,-0.15527530987591764
5848,-2.2237780789953927
5849,-0.34237917864314904
5850,-3.6416270292797717
5851,0.11563641402722813
5852,-4.437190557981619
5853,-2.736032943399372
5854,-3.0920281174752895
5855,-3.4713455159669886
5856,-1.1783982610930714
5857,0.1117317230836854
5858,1.3507059325092179
5859,-1.037373891103105
5860,-2.3189477083276193
5861,-1.634691863559392
5862,-3.96655224068631
5863,-0.20038541267004428
5864,-2.8301390428121884
5865,-1.072409287646382
5866,-1.8822731587779291
5867,1.3113350225476155
5868,-0.11243631900032547
5869,1.8271688484036317
5870,-1.0038141929470412
5871,-3.758327201714306
5872,-1.0988063203702616
5873,-0.5595636473813628
5874,-1.587034161716719
5875,-2.5471094335119444
5876,-1.6575908148057903
5877,-0.14077373861723552
5878,0.917035198064206
5879,0.030375755079018463
5880,0.846985159191096
5881,-2.7500935762994008
5882,-0.6260525477904832
5883,-0.7409031381087461
5884,-0.052123795332844725
5885,-1.869002972148395
5886,-0.17222397173007853
5887,-0.0782454231198606
5888,0.5119728431693382
5889,-0.6155027184088468
5890,-2.1628773445705773
5891,-2.036055678249933
5892,0.9832040949111611
5893,-3.995359806578406
5894,0.6324870971482746
5895,-0.052773098125599605
5896,-1.1557841020024973
5897,-0.15367660489069834
5898,-1.8842614968730609
5899,-3.5704307008963183
5900,-1.802516082204912
5901,-1.496066842558568
5902,-0.17100589435533475
5903,-3.0665311434480547
5904,-1.2195560863599375
5905,-2.1194994815005668
5906,-2.17864169688212
5907,-0.05572316770996699
5908,-0.029001456801066694
5909,1.3872682537563508
5910,-0.2562212783904819
5911,-0.4005433384308321
5912,-0.6672873187310756
5913,-1.667545770238792
5914,-1.9755539538154865
5915,-1.5073506139452553
5916,-1.055413978241746
5917,-0.19303606706691212
5918,-1.4309886952529012
5919,-1.3720611942046312
5920,-1.811621055502088
5921,-3.337344505682358
5922,-1.9706104882341589
5923,-0.8695522893972955
5924,-3.4698665883466386
5925,-0.11594098232165495
5926,-1.4554238796025252
5927,-0.9031591267920086
5928,-0.4565024828283849
5929,-2.757621146950484
5930,-2.3704844640354046
5931,-2.811597360100744
5932,-3.400203687989247
5933,-2.5062152775456346
5934,-3.2516453025587873
5935,0.7618751868466467
5936,-1.2011326347698346
5937,-4.33519762624208
5938,-2.0306227162556105
5939,0.8059124452825326
5940,-2.3183101572582827
5941,-2.236881209618602
5942,-0.991971014378598
5943,2.109476793295137
5944,-1.824511366698999
5945,-1.0779261627620491
5946,-1.2962691669613915
5947,1.0526371404700043
5948,-1.615490918440583
5949,-2.767752785352834
5950,0.48497200121764705
5951,-2.1470706927401344
5952,-1.6847273860557899
5953,-2.0292031329165363
5954,-2.294158673699762
5955,-0.9058088316793566
5956,-0.5637167073570033
5957,-1.4929463042011584
5958,-1.0216774736712784
5959,-0.41964013246142917
5960,0.9348136717555564
5961,0.3236983602790169
5962,-0.3190210138663888
5963,-2.1477368657402316
5964,-2.4702149118367354
5965,0.3443448892363732
5966,-1.5843137387919901
5967,-1.142242773749124
5968,-0.33303289106184464
5969,1.5309062081350349
5970,0.7987911795884206
5971,-2.1153908712841716
5972,-0.8073660565839991
5973,-1.3035807374464472
5974,-0.7655272405809475
5975,-2.2693591034422727
5976,-2.626441267018635
5977,0.39575046833443817
5978,-0.007940118310735378
5979,-1.4973495143915478
5980,-1.850735463516231
5981,-4.9512312223908514
5982,-4.430194045653678
5983,-0.6906718038806705
5984,-2.414711021470843
5985,-2.3569177594206088
5986,-3.4712321370519796
5987,-0.7581487181641453
5988,-1.6397086178228895
5989,-2.5285030896230287
5990,1.8442091176490516
5991,-0.35964427465826243
5992,-2.4384682481135136
5993,-3.5712065832530544
5994,-1.4734431090760405
5995,-1.30994088429314
5996,-0.7296974301810021
5997,-0.8521441439064192
5998,-0.8038460470362957
5999,0.23449259911388376
6000,0.5424805057687969
6001,-1.812738252691144
6002,-1.3110907643055352
6003,1.8521304412449342
6004,-0.6388262066567548
6005,-1.2710286733336753
6006,-2.3472919017267677
6007,-2.80182495919163
6008,1.0330330584685292
6009,-0.15794079527721594
6010,-1.1152194421659727
6011,0.03175846035844332
6012,-0.6298417088765441
6013,1.4945414933410186
6014,-1.4860078742217464
6015,-1.324055905099137
6016,-3.2338715669342792
6017,-2.86859578234228
6018,2.6094709021625335
6019,-1.4999072796265946
6020,-0.5133179054541182
6021,-1.978990379542427
6022,-2.175557992784178
6023,-1.3373342170161324
6024,0.23452587993293017
6025,-2.757304970639784
6026,-2.101411248486837
6027,-4.331476746316657
6028,0.12719129013131214
6029,-0.36662191386913934
6030,0.015432224002988937
6031,-0.5127038331668559
6032,-0.13757898161461513
6033,-0.7425952096275762
6034,0.3441891377624622
6035,1.3673077102743956
6036,-3.3938230998657177
6037,-2.8971618192866884
6038,-3.3130616409768323
6039,-2.166631500529829
6040,-2.679801013735047
6041,0.44457824728948614
6042,-0.6882681464543653
6043,-1.1398678263578381
6044,0.7039959724355074
6045,-4.297893223670458
6046,-2.796742381785137
6047,-1.8558187258050634
6048,-1.5335755768789294
6049,3.4207563787398403
6050,-0.1579158385554662
6051,0.42832077043975336
6052,-1.91361318062252
6053,0.2819999130511395
6054,-3.445283559811402
6055,-1.266133582053027
6056,1.9749045148535709
6057,-1.417116118958342
6058,-0.3845955354873224
6059,-0.561979439724758
6060,0.0991498397490187
6061,0.8161989860196617
6062,-0.707698543546677
6063,-1.58309963928064
6064,-0.6180339854587023
6065,-2.8370507100684756
6066,-0.3181007712518056
6067,0.6464706588068461
6068,1.032950389491432
6069,-0.9916427773905956
6070,-1.6315975485285732
6071,-2.0742722171545553
6072,-0.0637135581742464
6073,-3.029177832433272
6074,1.1142761940402384
6075,-0.9272847608820903
6076,-0.14106599049409352
6077,-0.9380799933615401
6078,-2.3954906801973532
6079,-0.6170375446562348
6080,0.18752216619179896
6081,0.028675928337423606
6082,-1.2143337993028234
6083,-1.483896131509189
6084,-1.685836018437093
6085,-2.2423729402107173
6086,-0.42015866695222837
6087,-1.964227884822498
6088,-0.5075402469310483
6089,-2.813776361538986
6090,-0.9682972487157704
6091,0.09483839377757874
6092,-2.869101260622149
6093,-1.6416996334084444
6094,-2.6545846239601794
6095,-2.849533886164563
6096,1.651965166183892
6097,0.5601478503684056
6098,0.26424330355919956
6099,-0.977203897831592
6100,-0.7066531633622297
6101,0.19080889181836747
6102,-0.7566113012262468
6103,-0.307762863163324
6104,-0.5454132106461841
6105,-2.763594318301177
6106,-2.339227480283326
6107,0.36605500867484375
6108,0.2649392578254519
6109,-3.7622197611388435
6110,0.6007106682262615
6111,-0.7400230920705726
6112,-0.02223987319542786
6113,-2.8154813221938144
6114,-1.4187501643608156
6115,1.0622375750933206
6116,1.0787683707933904
6117,-0.6666566783108072
6118,-2.762521979898225
6119,-1.9332835281245797
6120,0.3196028419430632
6121,-0.984834578604726
6122,-2.2371938273849867
6123,-2.2438066886555372
6124,1.4523301366434236
6125,-0.6993796213873169
6126,-0.11386337699386506
6127,-1.3600484002721152
6128,-0.4173240336976731
6129,0.8848284286303076
6130,0.8066725969292239
6131,0.3880222594279481
6132,-0.6632877197967546
6133,1.8711641003235187
6134,2.039065425711487
6135,0.17326840499066143
6136,-2.795395968712505
6137,1.4106353843475805
6138,-1.4849188447109198
6139,-1.5028137216319126
6140,-1.353641343824646
6141,-0.11210648919968269
6142,-4.094376773528669
6143,2.7812805296574226
6144,-0.45742014722135915
6145,-2.6584894141797086
6146,0.46455131192225263
6147,0.823541832709989
6148,-3.231811528943712
6149,1.7628688960292802
6150,-3.2176232367928237
6151,-0.9865009364018998
6152,-2.9765511401447524
6153,-1.9608899151012027
6154,-1.6056122724969222
6155,0.43389880673816084
6156,1.7296253537106883
6157,-1.2742307613968764
6158,0.9505591736651537
6159,-1.1217979094990853
6160,-0.7283555405505684
6161,0.6042765272471617
6162,-0.8893809654738598
6163,1.8057014181649267
6164,1.072224729286173
6165,-1.6025960385841047
6166,-1.641886830478726
6167,-0.8946329835927257
6168,-1.3973773436893577
6169,1.314486593203366
6170,1.265966503726926
6171,-0.2643053805251161
6172,-1.5623335706909502
6173,-1.949968300134438
6174,-2.676988813364268
6175,-1.1926548971219153
6176,-2.2244488713316812
6177,0.8188665719449806
6178,-1.031902708580737
6179,-2.0991111521269525
6180,-1.6048595892454611
6181,-0.04364827761319956
6182,-0.1606323863388519
6183,-2.4804100644562466
6184,-1.4471659509513182
6185,0.25525250092387686
6186,-2.546919198861646
6187,-1.7698793251612766
6188,-1.3150439294346714
6189,-2.5236002505158526
6190,-3.6201423248108218
6191,0.8402291598342058
6192,-2.238398292903565
6193,-1.9194047416938376
6194,-1.290448393308387
6195,-1.6141758878304489
6196,-3.3479014202125805
6197,-1.940678718295647
6198,-1.5116781626066342
6199,-1.4006670812428261
6200,-0.32414502438474335
6201,-3.2831303269152716
6202,-1.7116306018692768
6203,-2.3536680048524725
6204,-0.9785735384084471
6205,0.47947402877952383
6206,-4.829405455005645
6207,-1.0897678333539198
6208,-2.6450693561980287
6209,-0.9477371814266735
6210,-1.4233893942195588
6211,-0.9912559776820739
6212,-0.04543338034789646
6213,-0.9594563932410086
6214,-1.0214336384804892
6215,0.0983084103104348
6216,-1.315820563110536
6217,-0.03714571216008644
6218,-0.08894900151518514
6219,0.2343328024621827
6220,0.4078721247741568
6221,-1.638989011254257
6222,-1.7673332828010255
6223,-2.262395853813307
6224,0.35994082188584176
6225,-1.6970420175251264
6226,0.14929865647678442
6227,0.5408709785359582
6228,-2.517400258095079
6229,-0.4272004556746223
6230,0.18887290616337715
6231,0.8508042622186205
6232,-2.2539300470147507
6233,-1.234905193326954
6234,-2.2227870094335707
6235,2.0718188404801685
6236,-2.783227024220314
6237,-2.366298425834559
6238,-3.011113243843828
6239,-1.0233974353877178
6240,-2.2671118331330185
6241,-1.8529755739422713
6242,-1.152628772532078
6243,-0.7402928271375864
6244,-0.09570767305161576
6245,-1.3733988189676412
6246,-0.02944047191699206
6247,-2.0028485431080965
6248,1.307220901628137
6249,-1.2999545964429653
6250,-1.326318363759923
6251,-4.20971505777798
6252,-0.4842308368798316
6253,0.26798316884583206
6254,-2.127286266168839
6255,1.8548237366080662
6256,-2.385222055658967
6257,-1.8783825427460492
6258,-1.3281364163885903
6259,-1.9682007424391883
6260,-3.287789859331961
6261,-2.512425797648697
6262,-0.305892691254956
6263,-0.17205128207476172
6264,-1.6253601393085608
6265,-0.9965417186461493
6266,-0.19446330764534847
6267,-0.02614496553698875
6268,0.6835450783762336
6269,-1.3113831383182992
6270,-1.331699063495424
6271,-2.2918378423574794
6272,1.55078689121836
6273,0.19959041244202713
6274,-1.3925489309942463
6275,-0.3248573856510609
6276,-1.0302493071896608
6277,-0.9913928908930522
6278,-1.8854698370025562
6279,-0.3689789139810038
6280,-1.3909100610508316
6281,-0.5901624379529218
6282,-2.6535754798390165
6283,1.0650496382321135
6284,-1.8656158815471704
6285,-1.9979398600548248
6286,-1.5907793097680525
6287,-0.49030291967663997
6288,-1.0150999749154261
6289,-0.6574869976253183
6290,-1.5149290228104206
6291,-1.2878550705168073
6292,0.0659581413231709
6293,1.78550755245531
6294,-0.9816559903440748
6295,-0.3027366953137818
6296,-0.3876568451438044
6297,-1.409815468262602
6298,-1.3521670838663395
6299,-2.445513929957084
6300,-2.1083201055647574
6301,1.0832761548697984
6302,1.1544183109772663
6303,-1.814866053880774
6304,-0.8310407408846034
6305,-2.8014085182489867
6306,-2.2714547542549344
6307,-1.2669643899831886
6308,0.16164594275017086
6309,-2.315529021772936
6310,-1.7019417556376712
6311,-1.6033163532658254
6312,0.6718506220883658
6313,-0.5619077960505559
6314,0.7765813977990006
6315,-1.765290910100708
6316,-1.9035267499986825
6317,-1.5416904257051074
6318,-2.5337555059396912
6319,-3.9166643218300154
6320,-1.0477640421481076
6321,-0.9221282717771858
6322,-1.6623572331934842
6323,0.22114445450512643
6324,-0.542099281557372
6325,0.8349637652899011
6326,-1.0425940718931002
6327,-0.49392021306740796
6328,-3.4680407646871525
6329,-1.3585318718224528
6330,-1.0804880828267196
6331,-1.72819685105679
6332,-2.617922706432098
6333,-0.8805312508643833
6334,-0.2896142611891833
6335,0.41117625490497667
6336,-2.267437155694768
6337,-1.7764966458854339
6338,-1.1118001623929201
6339,0.06393939620070954
6340,-3.3612250839280025
6341,0.21352564389869544
6342,-1.4294844256804011
6343,1.2440646351917737
6344,-0.17341383836344093
6345,-0.8746063864627572
6346,-2.0497622549845125
6347,-0.3647534844508773
6348,-1.1512507081701
6349,-3.9929638898239928
6350,-1.2202486866037316
6351,-2.1212088647965075
6352,-1.9722006669321606
6353,-0.9945057134873456
6354,0.9279379390542228
6355,-2.2885006925407927
6356,-0.7236634897884158
6357,-0.4667346063011758
6358,-1.1030803318993732
6359,0.8083613906458667
6360,-1.3138694815651613
6361,-0.353046137761868
6362,0.37817437418332744
6363,0.5497695531989193
6364,0.9066129967726746
6365,-0.537461622872569
6366,-2.586851104976522
6367,-0.7680129073623647
6368,-2.561494778240709
6369,0.4091505228907246
6370,-3.8158904294880895
6371,-1.6493941754190307
6372,-2.0196272203862096
6373,-0.22722357276512328
6374,0.2335035302825792
6375,1.092124526221848
6376,-2.662413309954938
6377,-0.046892259200933095
6378,-0.7131166941046985
6379,-1.7409647818911136
6380,-2.0231241404392897
6381,-1.6544219202906092
6382,0.3343129522608743
6383,-2.1467210519744726
6384,-1.6969916177858397
6385,-0.7921772467002026
6386,-2.34524957158853
6387,-2.2348605380601123
6388,0.47707496427177354
6389,-2.101715217947577
6390,-2.2608681951135017
6391,-2.236685596724273
6392,-4.5805339377060115
6393,-1.2825505323980557
6394,-0.2465313108441266
6395,-0.37049629369669057
6396,-0.7940052982148661
6397,-1.4476695314019756
6398,-1.5149629520417203
6399,-1.4000437792208378
6400,1.9137059784615715
6401,-1.0767885842623581
6402,-1.2945725374858494
6403,0.16642858132956273
6404,-0.4165196475188391
6405,-1.0631070835967287
6406,-2.74651233710002
6407,-1.3439559485365566
6408,-1.2864034258984647
6409,-1.1551913310469606
6410,-2.5905511674623716
6411,0.6977828016563392
6412,-2.521914201967103
6413,1.8025327924130488
6414,-0.2280472380464229
6415,-2.4584334321106818
6416,1.9241090000074066
6417,0.4081678647841551
6418,-0.4245325848749053
6419,-2.7222001639954048
6420,-1.1709104259104717
6421,-0.2022105671679929
6422,-1.6046802613966595
6423,-1.6631198346180347
6424,-2.541259960694038
6425,2.486904399871428
6426,-0.3778290289407167
6427,-1.007647590529319
6428,-0.20837327996812893
6429,-1.4395987799063492
6430,1.0261977335529817
6431,0.49405906080055084
6432,-1.47700355325428
6433,0.6232966450243393
6434,-2.9578578292564135
6435,-1.934661281491275
6436,0.7544230410667885
6437,-3.5183788496561155
6438,-2.01524694257931
6439,-1.0668780873344639
6440,-2.455821508517542
6441,-2.9628922813162806
6442,-0.2860964286140796
6443,-2.0389754263069406
6444,-0.3891182320093134
6445,-1.0716125435889952
6446,0.16757381080785794
6447,-2.509771753145761
6448,-1.3173238997858454
6449,-1.5740579062647315
6450,1.0398149239792165
6451,-2.7987879303051453
6452,0.3194780854293029
6453,1.4044636158682633
6454,-2.895318183758495
6455,-0.5371707261138647
6456,-0.26815147088811075
6457,-1.6090679280268636
6458,-2.0081140768835253
6459,-1.039891566451611
6460,-0.33845303639399205
6461,0.24776640341577427
6462,-0.2333032000781916
6463,-0.23235215406432208
6464,-0.22839018573579384
6465,-1.5166121542276256
6466,-0.05865618074422052
6467,-0.6929445455592355
6468,-0.3014847624634821
6469,-0.2665718666827812
6470,-1.700678762638086
6471,-0.4952460311482515
6472,0.6781240187061599
6473,-2.096819057187175
6474,-0.011859893806357547
6475,0.31677199005272194
6476,-0.49140484482385227
6477,0.4791089438436975
6478,-0.11239604866437825
6479,1.6664390167827072
6480,3.6261512106347435
6481,2.5892141835383264
6482,-0.35635217745741565
6483,-0.7035424582962961
6484,-0.1371800868038947
6485,-2.3795259946136014
6486,-3.1588783749490155
6487,-1.8993013078165843
6488,-1.4127825524940878
6489,-2.4056772309030245
6490,-2.0889969202219385
6491,-1.678078197822554
6492,-0.12357905868737351
6493,0.21535325420699314
6494,-1.857969619038966
6495,-0.37947944470091
6496,0.06835361374045767
6497,-1.1369770982799168
6498,-0.5752521385473883
6499,-1.539352536708086
6500,1.0099827872248945
6501,-1.9904033993946095
6502,0.46334301946438683
6503,-2.4281438007187406
6504,0.07691009133111226
6505,-2.8489391620279694
6506,1.2600242072264676
6507,-1.0494402200361836
6508,1.4282722714892118
6509,-2.262982403720636
6510,-1.2870092453183886
6511,-1.89281044862205
6512,0.0814922330411465
6513,-1.103703193379103
6514,-1.1380865310019288
6515,-0.05955778652039023
6516,0.12640772641691855
6517,-1.808554882246141
6518,-1.6058781021574924
6519,-0.4693361047881145
6520,-1.8914092281761108
6521,-2.6675955909291016
6522,-0.4848789688110643
6523,-1.128508722617939
6524,0.1870618773371837
6525,-0.7096950180337337
6526,-1.6892328960806982
6527,0.3466793175608818
6528,-2.0608431645203824
6529,-4.444351084305663
6530,-0.942211706287637
